source_id,ra,dec,radial_velocity,radial_velocity_error
6083742009947792000,201.19400758205046,-47.36350989668093,45.8724,1.1556482
6083742083002609920,201.18683026864434,-47.34619334204835,233.42206,4.719536
6083745484616756864,201.12859378697325,-47.303591038337345,3.2544203,0.34816328
6083746171811583744,201.24444147856525,-47.23416858982871,227.74045,1.1087952
6083749710864424320,200.81382738830501,-47.41807778086894,128.04028,3.418468
6083750428083690752,200.8545742951066,-47.357761700679276,-22.938263,1.6178807
6083750879095595648,200.7854083706168,-47.363295663601804,2.0719998,5.3332787
6083762183449773568,200.90895259266966,-47.124605330896934,18.726442,5.0215054
6083762733205548416,200.97634434834347,-47.066952224650024,39.964684,6.243627
6083763386040573184,201.09721846523226,-47.08617290555857,19.42255,4.2637334
6083765000948518656,201.33540936133176,-47.33491719617689,-30.826822,8.572141
6083766272258768384,201.32440314328645,-47.26195248262702,242.02808,7.415304
6083769536434030848,201.3305232555953,-47.20520133353613,-66.068855,5.7843537
6083410786379932544,201.52806794098493,-48.27118040141895,19.39983,6.4472866
6083427519572753536,202.1438586156011,-48.15275688613043,-14.791018,1.3441151
6083432673533487744,201.86306587947115,-48.181033753112935,-7.953866,2.4331088
6083432845332420992,201.86831094462283,-48.164821640302726,-54.550987,2.109664
6083434318490503680,201.94565171641614,-48.1416631997067,29.230585,4.3132653
6083436968500846848,201.83557985747157,-48.09296507689635,-7.3717813,7.8106914
6083438583412197760,201.9452531417957,-48.04402214132956,-55.413494,2.919267
6083444454613317248,202.13545747391737,-47.98677467586797,-15.891416,0.29720515
6083445043039442816,202.0603714916789,-47.96818480424773,4.080868,4.3016567
6083445558435534592,202.11190490030575,-47.9328879108813,-58.085,1.1004822
6083445691563896576,202.14745073039947,-47.900827633203164,68.17535,1.9756796
6083458924374128256,201.50625019101523,-48.187491130984334,-30.584076,5.873614
6083459164892297216,201.47426828456528,-48.1856251000121,-76.3815,4.2207985
6083474214457641472,201.13923800948723,-48.026065170101646,48.062363,10.847511
6083475687617933824,201.41394900757888,-48.02170935866114,-74.23126,6.585336
6083478195878096896,201.46784219917797,-47.936777341841854,40.712452,0.34388307
6083480914606772096,201.3553624763823,-47.89609708682978,230.78369,3.5496368
6083482598233976448,201.42113526402719,-47.8413539102003,-25.33206,7.4090195
6083487099359931776,201.8433062861749,-47.93729829582477,-27.401169,5.15404
6083487614756019968,201.898844784282,-47.909317522893026,8.689282,2.0619667
6083492253320847744,201.8960299288593,-47.761234830255646,224.08434,3.9966533
6083497372921854976,202.06141892071562,-47.767401643481584,3.1372256,2.5275695
6083497682159585152,202.07010463311124,-47.72681542721832,9.4958315,0.2207106
6083497712209463680,202.05492173328295,-47.72829361287508,-21.865234,0.5494293
6083498296325006592,201.9790893508492,-47.70504612907338,251.30405,11.242561
6083499537585597952,202.20253517469337,-47.66493763380817,-41.113937,6.2798758
6083499705076755712,202.1636849202535,-47.66793715779021,-54.213818,1.2407304
6083502178975474944,201.59222388281287,-47.87884464867338,19.704666,1.5534475
6083502320725082368,201.62586675561695,-47.850756973263955,-9.20237,14.59249
6083502561243244928,201.58468821371662,-47.83250934830723,17.2989,0.95426726
6083503007919873792,201.6414193154099,-47.8125981303744,228.56488,7.7446895
6083507474685908096,201.58594419746547,-47.70878245232568,1.9472673,0.490965
6083508879124407424,201.69637227262004,-47.6678263767786,247.10542,4.8144574
6083508913484147328,201.71580287120676,-47.67198704736362,235.14072,1.9321536
6083509291444892160,201.7250794418191,-47.607860727354584,-3.3634477,3.4216719
6083509394523228928,201.75332466694746,-47.62321429849889,245.47993,3.622109
6083509463242740352,201.79392478504002,-47.61676301870193,248.20496,1.2643379
6083509600681706368,201.75281864924705,-47.612518008789166,237.77673,3.9620743
6083509948586173056,201.89897580578506,-47.72949462671588,238.82709,3.5769954
6083510154744639232,201.89087207194393,-47.713949606560256,-33.01709,0.20407392
6083510223464146304,201.88698727123762,-47.70007363448868,237.99329,5.822509
6083511043787925760,201.87869566381696,-47.669903550526925,232.39354,3.0664299
6083511597853888640,201.95609394243445,-47.619441374305374,38.822193,10.753555
6083511941451371648,201.97584283136413,-47.590572835999644,246.64749,7.7610483
6083511975811149824,201.99922303187225,-47.57844883503859,127.18201,20.331953
6083512113249948416,202.08604513882614,-47.62573511370721,252.59138,3.3629467
6083512555616389888,202.07647662571338,-47.57166547535147,-20.672428,2.5854468
6083513487639698688,202.0375773666493,-47.55751801187076,-26.66406,0.15984398
6083513517698441088,202.01295878824732,-47.55054071608755,239.35103,11.640294
6083514071755396992,202.09171049446851,-47.50129789420802,246.5366,10.349718
6083514174834645504,202.15413114594242,-47.48512630514758,-44.824215,6.414167
6083514892082414976,201.92033623219933,-47.58174653668246,262.1736,10.76988
6083515308705936128,201.96193106429754,-47.51826286729036,277.1699,14.7176
6083515446144701568,201.82524103601094,-47.58352645956326,260.36472,11.397679
6083515510557815296,201.8830407540866,-47.56188490385433,248.25534,5.5162597
6083516678795454336,202.03728728072028,-47.51290453041629,226.50822,2.9027438
6083518224973180672,202.0819011630945,-47.41546773982696,235.35188,0.34619653
6083587567225462784,200.75051079319846,-47.84461271027144,1.9352719,4.6151943
6083636942169574016,200.61444544990158,-47.71977179311044,-60.23325,1.5821127
6083641512014871680,200.627059597311,-47.58293065059832,252.19954,9.071232
6083664494377302400,200.97324915219465,-47.94768591620637,-22.227467,1.7811741
6083668140847757952,201.08003485608643,-47.78115616813222,23.456524,4.993031
6083668931114638080,201.34313634270856,-47.84713060634859,-38.23092,8.684719
6083671679893739776,201.3921979297835,-47.75274458885558,-29.126059,8.598561
6083675115867623936,201.3221872756211,-47.693280073619114,241.13924,2.0919664
6083675115867626368,201.32510070275984,-47.691189310198986,59.914883,2.9813464
6083675253271481600,201.3617573607603,-47.66754179705209,-93.199814,4.9993043
6083676009220499200,201.3110449498786,-47.658835659156665,-63.88771,4.898894
6083676077940333696,201.35015241395413,-47.65576630220106,238.56364,2.3800344
6083687691531609984,201.22347474646725,-47.59349122103545,7.575976,1.2181315
6083689065921648256,201.38903312712867,-47.51104013516929,222.9026,7.586448
6083689753115984640,201.32153601455082,-47.522176834120266,198.4048,12.92449
6083694185522315008,201.31199873255926,-47.412629493101306,221.90465,4.995303
6083694426040487296,201.26766243862036,-47.404673831829946,228.51463,3.992042
6083696762504077056,201.5933697240195,-47.57361626708233,251.31128,11.226499
6083697685893433600,201.72621451690355,-47.54930213652212,261.04718,1.1147529
6083697788972694144,201.78757920420438,-47.5275192278843,261.24612,0.3477373
6083698411771328000,201.66593630402818,-47.51862792307436,232.03714,0.6644167
6083698652289874176,201.73596879266228,-47.51126091787021,242.2243,1.0759808
6083698755348034560,201.71460247665428,-47.51098563831051,201.60416,2.3176851
6083698824088032384,201.71941130421888,-47.48225339808487,211.70662,0.8635633
6083698858427404928,201.7392222609701,-47.497143232669956,243.38629,1.3769189
6083699438234822400,201.5016889225743,-47.57526505605855,241.6189,0.9924408
6083699957933777664,201.5637184521167,-47.54884568447849,226.51079,6.532907
6083700812624930688,201.56344222665257,-47.50685838639669,234.67886,3.090603
6083701297989063296,201.62431323558798,-47.51391824419248,224.56465,0.95765233
6083701637263554688,201.6580253850723,-47.47616824958962,225.2364,1.0952641
6083701710281406080,201.65413009783236,-47.46495658440166,214.13535,0.32532704
6083701813385230080,201.6751747036219,-47.481268569065804,228.78795,1.6950039
6083701882104767488,201.73030117840088,-47.47072062199149,240.22278,0.8983056
6083702225702176128,201.708928175889,-47.43364553769132,226.44807,1.1646187
6083702225702182784,201.7070562825262,-47.42546100660659,256.201,1.0904857
6083702530616723200,201.63397647775068,-47.45343846197859,219.46172,0.5881363
6083702981616439296,201.70346438174377,-47.41204761172514,245.1344,1.3490586
6083703325213826944,201.68136479452565,-47.388914645109466,227.73744,0.74970466
6083704046770267904,201.90703631418967,-47.45876873429587,223.82933,9.035506
6083704562146629504,201.77358333447017,-47.4851428011204,245.93762,0.9613559
6083704935794177920,201.83013602405174,-47.429327315126464,250.40086,1.9046137
6083705249360540160,201.9003018827253,-47.40064459450302,231.4837,0.29280016
6083706829908632576,201.9735027898111,-47.36604449664644,228.65685,2.3062804
6083709166355444992,201.73705772257094,-47.37030568461657,231.44928,6.897692
6083709230762236160,201.73022206676808,-47.360247004233976,217.36427,9.128352
6083709578687837952,201.85529289668185,-47.319192981310465,-34.79534,3.2122006
6083710403321607680,201.93244192429435,-47.295144744317774,224.10927,6.5244246
6083710678199547392,202.0312247405041,-47.272367510175314,65.14712,6.1423235
6083711605912513024,201.9244263946727,-47.22299746695015,240.75409,5.3491592
6083712907257622144,201.55618863931468,-47.45248364002187,226.32802,0.7369336
6083713834964718080,201.46334731708453,-47.45051514985287,221.86508,0.6753141
6083715965271232768,201.56925221083537,-47.333055417019295,224.22849,1.9027779
6083716313197859072,201.60873853641962,-47.314552809436215,237.89836,6.9865365
6083716343238319360,201.61898759871843,-47.31314402017443,207.85278,9.609576
6083716828593477120,201.42213526244106,-47.39162625120298,226.02866,3.0539322
6083717172179247232,201.46781918603918,-47.37271070172834,65.723946,9.363629
6083717236590461184,201.45358005294023,-47.37655609283162,233.90347,2.9177635
6083717270940790016,201.47535495476086,-47.37089377264677,230.02705,13.703965
6083717515788352256,201.4424489691791,-47.34425997609824,228.53778,5.257752
6083718752739033984,201.46611444536768,-47.25977242040581,260.64944,6.2256827
6083719886610370560,201.4986694780716,-47.296655415376634,217.58884,0.64915705
6083720298927264256,201.51710544504158,-47.254177156719486,231.29149,5.8573217
6083720917402909184,201.58502734372857,-47.19644441424893,242.85611,8.704342
6083721497183944576,201.75451098956353,-47.269909508613345,228.9273,0.50075454
6083721570238224896,201.8060451500999,-47.290557616697946,241.2397,0.6744859
6083722738469382528,201.7847648313413,-47.21684626202354,223.62935,5.513911
6083725830846027008,201.7228839734513,-47.183021389500276,4.9153676,4.338786
6083728339106812288,201.92601769018378,-47.0570597974077,-10.838981,1.2092413
6083729610417140096,201.87920265027427,-46.99621399531273,-29.099716,2.8495724
6083733149470426368,200.84075692864687,-47.58260892819627,-20.44747,10.774231
6083737135200150144,200.94141300759085,-47.45450376751471,-21.808401,1.3654797
6083737169559893504,200.94213849624455,-47.44992081276498,107.2942,0.45880055
6083737238279358848,200.89760307138718,-47.464995453406054,23.64944,10.781265
6083739506022112128,201.08868362904306,-47.44211111307349,-31.858067,3.854396
6083739987021731584,201.00632499035947,-47.45758508056953,139.26604,7.378398
6083741979923370624,201.16494614040076,-47.36338379561646,240.27242,4.9256477
6083743629190803712,201.07335403574712,-47.367548942906716,240.98705,13.260508
6083746000012858496,201.18037240262737,-47.27754824046096,-42.437202,7.2773666
6083749878327140096,200.7788252750666,-47.41639385532001,5.2763267,1.279949
6083761118297797888,200.9622633241343,-47.19183140511399,-8.3210745,1.6291882
6083766512776941952,201.3344815190638,-47.23345219754329,220.06616,4.2261868
6083766615856250240,201.37781574381725,-47.249782425882366,233.32562,2.5752485
6083769776952092416,201.29918628655574,-47.200632009682344,-62.217533,4.3566294
6083770429787262720,201.38301574772507,-47.12772518836114,-17.534433,4.82315
6083773964504391040,201.6549389303461,-47.1135965569465,7.704377,2.2915964
6083777744075599232,201.86382920146872,-46.924628454014865,-6.5058107,0.35268235
6083778401246816000,201.62856344136478,-46.997963056957694,-17.00625,6.128428
6083779088441590656,201.64134048992764,-46.95121787873696,24.046955,5.719424
6083780428471393920,201.72022579198097,-46.942557269678545,-43.74127,4.611787
6083785238834534144,201.39838129648913,-46.990166398198255,-10.476819,0.21725391
6083787540936862336,201.27290821320875,-46.99687391060549,-1.7126282,1.0722506
6083789392026904960,201.38592474031105,-46.90259498996453,-31.922703,2.200033
6083789774320024576,201.40985155295792,-46.88881564465503,10.746377,7.9645176
6083790117917416704,201.4357923301366,-46.85006431817459,23.04241,1.6059321
6083795718554893056,201.76154892443162,-46.68751299359399,3.9205894,4.062569
6083801250437802368,202.47824992099038,-48.07721105367418,-43.121147,0.2685718
6083823790426343168,202.41182120656933,-47.727281347424764,256.64163,1.602603
6083823859145817984,202.40063027681194,-47.73006432343773,6.9538307,1.2143351
6083826607924888960,202.7047557587307,-47.72936579528964,54.177204,2.6337655
6083828738229901184,202.85272453420092,-47.64443811331446,-41.137524,8.795032
6083887042405808128,202.70223376451463,-47.27623468043851,37.11255,3.5956957
6083892372464474624,202.4377176365141,-47.29644596346947,68.50343,5.2160516
6083893918652651136,202.13624379678117,-47.356960938726004,64.41353,1.9795185
6083901443435435392,202.48946257195828,-47.229221248294834,-17.086538,2.0302022
6084082003860218112,202.10686488695114,-47.29339351328155,15.355754,7.52152
6084083996725083008,202.31834145086182,-47.200659717087376,-33.720547,6.1180253
6084086264467816704,202.10832930827235,-47.19713917987322,-2.586196,4.946075
6084086745504903552,202.1864742280119,-47.16627718226855,-37.789185,6.744608
6084086981723615232,202.16126781927818,-47.15650642122822,-49.655926,1.5772785
6084087363979468544,202.07939115110895,-47.14941823900207,-20.27356,1.6646796
6084089116326169856,202.26539573600735,-47.0712466648112,-26.1605,8.663852
6084089769161218048,202.22669111015438,-47.037475432123735,-57.10405,0.33119637
6084090009679396608,202.29938702484552,-47.022223968341564,49.107464,3.6076045
6084102722782633344,202.18028488977987,-46.961884165228966,16.712587,5.124616
6084104646928001408,202.0571744173158,-46.93433345059582,40.952286,0.24770626
6086757596686097664,200.59516483882564,-47.20380352074028,-40.888565,4.999789
6086771198845015680,200.99960139535014,-46.92191897104154,-15.340025,0.44671628
6086790891272743680,201.13840218123192,-46.94202103492577,-7.6737213,5.5628824
6086791887705271936,201.2490186826479,-46.83223754466398,15.113233,2.405757
6083410614581242496,201.5455417985698,-48.27697399588888,30.468918,10.800906
