source_id,ra,dec,parallax,parallax_error,pmra,pmdec,membership_prob,x_arcmin,y_arcmin,R_arcmin,dpmra,dpmdec,pm_speed,theta_deg,pm_tan
6083712533612649728,201.39563398168,-47.50125366689518,0.4560345925896675,0.5028888,-3.067632157747853,-6.782014690668493,0.9237147789262276,-12.097844615479024,-0.9752200137108957,12.137087723808257,0.13236784225214704,-0.0820146906684931,0.15571658597573315,-94.60870777513782,0.09238532161471438
6083712533612668160,201.40306467207083,-47.49881633545446,-0.0929752107927311,0.18143362,-4.061938369863182,-6.837939853475452,0.986809809986692,-11.79655247021325,-0.8289801272674424,11.825644093828407,-0.8619383698631822,-0.13793985347545146,0.8729061556772463,-94.0197429328093,0.07717845492975159
6083712533625967488,201.40173961636896,-47.50577013812863,0.6999745012200091,0.22706243,-3.2120208450355934,-6.811573638196121,0.9489243678064204,-11.850279493412245,-1.2462082877179625,11.915626679632242,-0.012020845035593197,-0.11157363819612076,0.11221932746050746,-96.00331746795777,0.10970453801196986
6083712567975335168,201.4183183566853,-47.49736854651543,-0.0915139161673816,0.57659364,-3.9037221588892974,-7.18606932956183,0.9346714055932512,-11.178061439236002,-0.742112790925944,11.202668830854133,-0.7037221588892972,-0.4860693295618299,0.8552708752509348,-93.79829944666764,0.43838407511205363
6083712602332123648,201.4385336819925,-47.502433446239166,0.3793825971324281,0.3302773,-2.9375911800229253,-6.9657706040694025,0.9806884182560236,-10.358390801825097,-1.046006774350019,10.411070558560292,0.2624088199770749,-0.26577060406940234,0.373486817423555,-95.76627183904029,0.29079018981808386
6083712636692160000,201.4653645624205,-47.47170222355617,0.038548682749491,0.22693661,-4.008042083378496,-6.088774586590869,0.981701690722145,-9.270479302580338,0.7978665866296808,9.304750270137857,-0.8080420833784956,0.6112254134091311,1.0131774348591773,-85.0809431610559,-0.5396859259531448
6083712701094662912,201.4628610991713,-47.46349174259236,0.1598648583136592,0.04485773,-3.3070614594097,-6.773509431551564,0.9887918689384472,-9.371987207400469,1.2904954444583439,9.460418738504432,-0.10706145940969991,-0.07350943155156386,0.12986836650227365,-82.1598404246611,0.08742655062439329
6083712705411728768,201.463380327277,-47.4644343871267,-0.3909378148695454,0.21536346,-3.754664849314203,-6.424457220429813,0.9408661886562694,-9.35093406945218,1.2339367723978967,9.431997027645696,-0.5546648493142028,0.2755427795701868,0.6193358688450168,-82.4827574729594,-0.2006108574465251
6083712739771174272,201.4973414558245,-47.49170908157475,0.0006977547576318,0.15625033,-3.475017221352828,-6.083957004798574,0.9962027664595168,-7.973912455370918,-0.40254489448486197,7.984066773142325,-0.2750172213528277,0.6160429952014264,0.6746431975328698,-92.88999415671164,-0.6291254611908434
6083712739771225600,201.49805256148773,-47.486332191043466,0.360313627574735,0.18410248,-3.259539296761976,-6.552676914413224,0.9809393273900102,-7.945079259596174,-0.07993146260801609,7.945481324625963,-0.05953929676197589,0.14732308558677598,0.15889940026859495,-90.57640469112127,-0.14791459532923498
6083712774130939904,201.5088883792314,-47.48911055519281,-0.1668279064630106,0.18973978,-2.017831950302832,-5.791165564513751,0.9236283204251252,-7.505719442138816,-0.24663331156858703,7.509770458174864,1.182168049697168,0.9088344354862494,1.4911409486867482,-91.88202680546975,-0.8695198218846757
6083708371768597120,201.85686211591616,-47.37510949364574,0.0854458660851643,0.058942094,-3.720866988138813,-6.142621025749323,0.9943466520026008,6.603568942589295,6.5934303812557005,9.331690467005192,-0.5208669881388128,0.5573789742506774,0.7628720340067104,45.04401732895579,0.7624546413062774
6083708376079806208,201.8551206569736,-47.3769077383894,0.6959092849313443,0.3325246,-2.3723116778549818,-6.81633071416992,0.9651589548846942,6.532958020441399,6.485535696636049,9.205526262478969,0.8276883221450184,-0.11633071416992014,0.8358234225448097,45.208709782406395,-0.6656855519599763
6083708376096817792,201.85969259546448,-47.37551277957208,0.4423374811742827,0.13588955,-2.501941212295315,-7.052905895245935,0.9778192731800824,6.71833637473758,6.569233225675362,9.396322089915778,0.6980587877046851,-0.35290589524593496,0.7821947596290002,45.642903320172586,-0.7403589859930749
6083708406128285312,201.83327180563404,-47.37622172867824,0.1359152234799149,0.08201411,-2.0855887521225127,-7.272751288985328,0.9686154406461404,5.647052815749723,6.526696279305639,8.630583400105056,1.1144112478774875,-0.5727512889853275,1.2529790375062995,40.86713866552335,-1.217505241209919
6083708410439329792,201.82588504457905,-47.38687698934064,0.5473590579341356,0.23582986,-3.6271990498651614,-5.810681099058007,0.916567899104478,5.347541872921517,5.887380639561428,7.953455530631431,-0.4271990498651612,0.8893189009419933,0.9866038393288217,42.24904985839625,0.9141628375969317
6083708410439351680,201.8383752919705,-47.38598275543547,0.2669791274764453,0.117471874,-2.560022288221446,-7.108469401889177,0.9957400534629224,5.853983836390956,5.941034673871712,8.340564714266806,0.6399777117785543,-0.40846940188917724,0.7592224468843216,44.57714733282135,-0.7425520051306775
6083708440488088064,201.8489324602293,-47.371244105469295,-0.2352743057450328,0.16118602,-2.855438302412153,-6.174203804252899,0.9277440946313812,6.282045255360735,6.825353671842294,9.276289416363174,0.34456169758784716,0.5257961957471009,0.6286369404566858,42.62641927955646,0.10255394223624215
6083708444799364096,201.8419327927312,-47.3726474858607,0.1927537012571399,0.38767007,-3.412296126268013,-7.048893482568588,0.9133880161234598,5.998229791961933,6.741150848357762,9.023407083662704,-0.21229612626801275,-0.3488934825685881,0.40840703643208903,41.66246840951262,-0.07332297695706039
6083708444801150080,201.85218925616564,-47.37351947761918,0.4086794868593815,0.3990871,-3.3005793617992643,-6.819061166157281,0.971046829260326,6.4140985347662065,6.688831342848971,9.267206954998295,-0.10057936179926408,-0.11906116615728113,0.15585817048419043,43.79883931108427,-0.009810039226681472
6083708444803017856,201.85395211372617,-47.36523287441778,2.6003674743055023,1.2698133,-3.379975448162139,-5.830658781633009,0.9761216755184003,6.485577106510053,7.186027534933288,9.679963953306165,-0.17997544816213873,0.8693412183669915,0.887775487323776,42.06707483117021,0.7160654794922222
6083708444816320768,201.85379639605912,-47.36857830176292,0.207159805178699,0.054541223,-2.782391097303382,-7.427820841427783,0.9970689746939388,6.479263223480201,6.985301894224563,9.527606964637044,0.4176089026966183,-0.7278208414277829,0.8391188073378641,42.84766605513334,-0.8011316061344218
6083708479176451072,201.871433341832,-47.37532720986518,0.4300984343121148,0.26142266,-3.0066550462912875,-6.389372327549422,0.9408273881106513,7.19438832604098,6.580367408088961,9.749895312838706,0.19334495370871263,0.3106276724505781,0.36588498468328523,47.552316287442004,0.09871852339306872
6083708509205524608,201.9016719694761,-47.34934057369128,0.2104969128942549,0.13538004,-2.3039277627131023,-6.604834877035151,0.9063835870563732,8.4204737250539,8.139565578523218,11.711400666077612,0.8960722372868979,0.09516512296484958,0.9011114554067448,45.97181579508314,-0.5543575449372863
6083708543567436928,201.86443170473373,-47.360260555865366,0.2810803764493525,0.29810143,-3.3428036971366337,-7.38041744232228,0.923951549756934,6.910493001279747,7.48436664807798,10.186788387102109,-0.14280369713663355,-0.6804174423222795,0.695241534815264,42.71702289278013,-0.35666047109070187
6083708582238862720,201.89710734906745,-47.34636001899924,0.0636194109419941,0.13476919,-2.46894229832921,-7.246059167664557,0.9694420067436792,8.235392096980588,8.318398860045448,11.70544499734272,0.7310577016707902,-0.5460591676645565,0.9124834123219371,44.712700411239524,-0.9037025852904885
6083708582238878848,201.8818189446617,-47.34525446061965,0.035921106762787,0.14531024,-2.9570029697359868,-7.183549335958659,0.961598849458688,7.615493282896492,8.384732362820984,11.326935805326132,0.24299703026401342,-0.4835493359586591,0.5411723542672796,42.247523665966234,-0.504984921074301
6083708582238897792,201.8842380945365,-47.34431935149131,-1.025235260055155,0.85130864,-1.6070143129979388,-6.617244366222551,0.939943194149884,7.713582533984163,8.440838910521506,11.43447056150653,1.5929856870020613,0.08275563377744888,1.595133816930522,42.42234006060141,-1.1201037328805579
6083708582238910336,201.8979651712757,-47.34367805360361,-0.308177946793658,0.2735886,-3.160301950952671,-7.272583162851426,0.9252772699549268,8.270174207361334,8.479316783783304,11.844601915634561,0.03969804904732932,-0.5725831628514255,0.5739576756862009,44.28461323134104,-0.42820981867350333
6083708582238924544,201.89895356550247,-47.343066428026845,0.0342417222905437,0.1855401,-2.5095000232002542,-7.10076310087244,0.9768949611231182,8.31025062035764,8.516014318389296,11.898855627503263,0.690499976799746,-0.4007631008724397,0.7983741484926369,44.29938082505885,-0.7740870034279463
6083708616598138880,201.8322996487541,-47.36883602781009,-0.0483174556740929,0.20374596,-3.814647819557603,-6.257042358348774,0.9239879146250326,5.607634778327873,6.9698383313945556,8.945625421002667,-0.6146478195576028,0.4429576416512262,0.757630130330184,38.81867291168181,0.7565642748488337
6083708616614991616,201.8199066009421,-47.3738537021629,0.556435247251409,0.1582445,-3.47356089939624,-7.551641107671523,0.9766232294298876,5.105133965447273,6.668777870226137,8.398511242332253,-0.27356089939623995,-0.8516411076715231,0.8944988216618615,37.43505556517704,-0.30046099841755713
6083708685317693568,201.81628224663004,-47.365022207569936,-0.2329058208204691,0.5453922,-2.7447839176020845,-6.884882983211112,0.9465706017326564,4.9581772994518145,7.198667545803801,8.740957417114455,0.45521608239791567,-0.18488298321111163,0.4913281990225537,34.557640623546874,-0.47976802185160183
6083708685317842560,201.82548362749108,-47.35750403522441,0.243143911128957,0.06459638,-2.611129821762176,-6.5492195419361945,0.9050481953456696,5.331265617389402,7.64975788653544,9.324225909198551,0.5888701782378241,0.1507804580638057,0.6078674471887582,34.87339343520007,-0.39690840336885774
6083708685317874432,201.8237305823677,-47.355906782229546,0.193093638971486,0.06616523,-2.9518778214837216,-6.630138512968827,0.9433015882478344,5.260184910457167,7.745593066227201,9.362892567993514,0.2481221785162786,0.06986148703117312,0.25776974772434175,34.1811988522121,-0.1660137691745943
6083708719677971200,201.84266576492192,-47.337066173242526,0.2359569046517221,0.333243,-2.752331274515463,-6.990391873885825,0.9122146420196852,6.027949609656679,8.876029605448394,10.729402502159964,0.44766872548453707,-0.29039187388582466,0.533605404953764,34.18147701181675,-0.5334862255861237
6083708749726063616,201.86152266609943,-47.344582596098654,-0.5121436565326631,0.28254187,-2.1328252458880104,-6.8456454746202375,0.9718665493134104,6.792540234485632,8.42504423408073,10.82219816780875,1.0671747541119898,-0.14564547462023736,1.0770675745241522,38.87687118570358,-0.9222061082658258
6083708754037488512,201.8633241357007,-47.34969763365823,0.0991137098551723,0.27630958,-3.7589663194078975,-6.606177510824052,0.9978875353657586,6.86558440834449,8.118141980506124,10.632049589978353,-0.5589663194078973,0.09382248917594804,0.5667856788130611,40.22149634763651,0.48738619193397265
6083708754038887936,201.8627088591172,-47.34104782164594,-0.8999846191310189,1.5538632,-2.475604893326622,-7.528750125625361,0.911660414167556,6.840636793516095,8.637130701243763,11.017909896671588,0.724395106673378,-0.8287501256253611,1.1007156950350017,38.37934327189922,-1.0824080002021086
6083708754039427968,201.86269193738903,-47.35098769102876,1.0382998544034936,0.47549644,-2.6333604900478984,-7.166293120572652,0.9963777916360368,6.839950668336462,8.040738538274184,10.556438859111726,0.5666395099521018,-0.4662931205726517,0.7338321392063306,40.386549347351405,-0.7337343767208655
6083708754054050176,201.8756430026086,-47.344524636149785,0.1362445280258975,0.22724174,-3.9321219104816936,-6.002079173191032,0.9522528972776868,7.365077408685379,8.428521831012858,11.193048981032295,-0.7321219104816934,0.6979208268089678,1.011482067216754,41.14786711722443,1.0105330941736286
6083708857118149632,201.87260685712167,-47.325615815466826,1.861722488634481,0.56257486,-2.7200566008375304,-5.605789900616427,0.9157760959609774,7.241970841329969,9.56305107199043,11.995752893093906,0.47994339916246975,1.0942100993835728,1.1948394904725212,37.13616052746759,0.277974581994677
6083708135563189120,201.7400284111356,-47.40984333433669,0.1300211528452857,0.072079875,-3.0025565062293813,-6.370006585836348,0.9953096078743948,1.866313626971982,4.509399939798442,4.880349820584126,0.19744349377061887,0.3299934141636518,0.38455114955455777,22.48328579221153,-0.056241966938619575
6083708169921147008,201.76821106222093,-47.38672285690893,-0.2743035391525779,0.29297552,-1.5646118030740122,-7.582918272816919,0.9101489410135736,3.009035360507085,5.896628585464043,6.620009250423574,1.635388196925988,-0.8829182728169185,1.858504568495554,27.035111182722535,-1.858004819688315
6083708204280842112,201.7901428827955,-47.3889735874772,-0.2102596978575256,0.10389801,-2.53033408151532,-7.153300493192313,0.9911768082773116,3.8983047181223753,5.761584751367792,6.9564817632571305,0.66966591848468,-0.45330049319231325,0.8086617213076952,34.082394275869845,-0.8086617038951192
6083708204280953472,201.7938590779789,-47.38396538338525,0.8722472441469082,0.6638776,-3.4096427386645933,-6.788538826885579,0.9012117419511108,4.048985255211989,6.0620769968848265,7.289928608229593,-0.20964273866459315,-0.08853882688557846,0.22757240988543698,33.739772097205794,0.12515596078939795
6083708204283473024,201.78018627646705,-47.39372588617056,0.1898771446026443,0.21484727,-3.254597532493677,-6.772336407335158,0.9893840124862892,3.4945942790541187,5.47644682976653,6.496434333883292,-0.05459753249367694,-0.07233640733515756,0.09062806618567973,32.54249433822461,0.00711376212274855
6083708238640557056,201.8039435663319,-47.3902332465263,-0.4736005131112909,0.24825531,-2.834045896996578,-7.528485370060739,0.982686373180332,4.457880925731024,5.68600520842196,7.225189103282913,0.3659541030034221,-0.8284853700607391,0.9057098950048625,38.09677585347074,-0.7991633134609913
6083708238640653568,201.8049185916039,-47.385898248917,0.4699346327034093,0.14978427,-2.27087702353782,-5.860490510936926,0.9744534348491076,4.497415267822718,5.946105064979861,7.455394659910637,0.92912297646218,0.8395094890630741,1.2522163102343318,37.102521247428534,-0.2346005976238391
6083708238640775296,201.81670888742568,-47.38013024528954,0.2000561515513033,0.14916262,-3.5524294416455016,-6.941483759706628,0.9909696488308554,4.975476300461763,6.2921852826274005,8.021655692397271,-0.3524294416455014,-0.24148375970662794,0.4272246686938949,38.33479700689325,0.12666395336347802
6083708238642621184,201.80204129809783,-47.3789426416778,-0.0165101585707645,0.1893102,-3.144156301720514,-6.567105307634911,0.9895948740147584,4.380749670495511,6.363441499331799,7.725565053183143,0.0558436982794861,0.1328946923650891,0.14415102461079474,34.54448034654962,0.029359700050375567
