source_id,ra,dec,radial_velocity,radial_velocity_error
6045442760086704896,246.5719498980856,-26.48960098765546,-50.24831,4.8909903
6045444100116305664,246.48708522543896,-26.438718314301823,-25.178028,0.16869274
6045446191754071040,246.30692633254523,-26.4464795141438,-10.353933,3.1991186
6045452483893081472,245.7940185147589,-26.806091778058097,-75.800415,1.3964442
6045456847579918592,245.78901924575584,-26.667467862932533,-25.739027,1.236843
6045457122457838976,245.7160196661411,-26.679838365603857,73.68383,1.9297007
6045459768157880192,245.9338729738593,-26.658293517558278,72.92277,1.8558072
6045463375930616832,245.8802477437808,-26.593047328002655,77.324356,3.7174165
6045463405979570304,245.8635004222898,-26.593531363846594,69.78588,2.008516
6045464715960329984,245.9465831178695,-26.581775028058598,65.16441,3.456686
6045465093917682560,245.91213463757933,-26.53440985491415,70.304115,0.7739036
6045465128277235584,245.95883811872355,-26.556722811360153,71.30728,1.8356746
6045465811167184128,245.8984670459185,-26.531904595705782,72.60961,0.6253368
6045466429642657280,245.92827531872882,-26.491085560326308,70.80472,0.730297
6045466468307366656,245.94115673201148,-26.48204632651115,63.448757,3.6079342
6045466571386692352,245.89178052922804,-26.483007565094926,140.39952,18.53559
6045466640106128768,245.91653210760464,-26.480374638511673,69.80473,0.18483138
6045467670898617728,245.57428198403608,-26.69036060861884,2.7265182,2.809714
6045467739618087808,245.6135312022049,-26.679816950828865,-32.780823,4.927979
6045473031017860224,245.4857096668175,-26.57102953917971,-42.37836,3.7245984
6045476157754176128,245.80124876947926,-26.54600252918033,76.742874,7.103813
6045477257265953792,245.75874975112387,-26.50745552798624,66.700935,3.4993443
6045477807021646336,245.84488856081933,-26.500124545574458,74.555984,2.1380503
6045478528576254208,245.87578880173612,-26.443682140206136,74.71783,4.976939
6045478936581861888,245.7715926241548,-26.45908408035479,71.67596,3.568379
6045480899398370560,245.6722834777821,-26.433758076943928,-23.613901,0.92409563
6045481002477590272,245.68919961793688,-26.416686140699035,-92.94395,3.2649498
6045481827111323520,245.6721817009334,-26.403885881291497,31.400013,6.211532
6045481895830805632,245.64009187668944,-26.413045482897097,57.91487,2.608471
6045482823543715072,245.78917935879096,-26.36495898386102,-34.187984,2.4540203
6045482857903447168,245.8015172723376,-26.366331452989552,69.705086,1.9805782
6045483923055378816,245.74028450840964,-26.334573791610097,-69.40267,1.9828439
6045488767778740608,246.0049743584999,-26.525832563458312,72.55284,0.7981933
6045489317534579584,246.04831652037302,-26.473921388564875,-24.001516,3.2751646
6045490142168409856,245.93919922386712,-26.448579931239188,59.064526,10.464102
6045490588844987136,246.03699905085367,-26.407658073183253,-46.812313,2.2186503
6045492135033245056,246.0435223544397,-26.375892819549033,-0.86035585,0.3171412
6045499144419943040,246.12833388728572,-26.258409054067368,19.595827,6.654374
6045503679905453184,245.9069452568644,-26.344018324716664,69.178665,1.4194095
6045509074384462848,245.92329876486494,-26.20451661418392,-76.11465,3.5446045
6045510380054545152,245.9505899778261,-26.149586369506427,-67.21583,0.37206945
6045518832550375168,246.0283964682074,-26.023551918788858,109.61414,1.1913899
6045802059862541568,246.83236808655374,-26.50188977323679,8.955841,0.5665682
6045802197302426112,246.74213356858118,-26.54079891926783,32.493366,4.296889
6045804533763730048,246.85486937268158,-26.436001046387627,17.565287,2.438247
6045808863090844544,246.77988703973514,-26.37226387632767,8.845212,6.1645465
6045818621257395712,246.6208020343108,-26.433439469531887,10.807608,0.61771744
6045823431620801920,246.53234574414176,-26.312943163885382,-20.691248,2.286589
6045823775218191744,246.5918553205341,-26.27896590472381,-33.9331,10.074482
6045825630643331328,246.6269148977687,-26.219973912844218,25.74781,2.4160855
6045833292865232256,246.6388097091548,-26.09879220411313,35.51323,0.6817566
6045833499023489280,246.7163317074641,-26.089459829020655,-90.225174,0.27581277
6045872428607766912,246.4843936474308,-26.16838064024353,-83.92734,1.1239976
6045873699917557120,246.53666080755693,-26.159512072843384,-52.36818,6.871605
6045874421472076416,246.5629969818164,-26.122431722857247,129.1709,1.815658
6045895655791028224,246.2579166210242,-25.927869954195685,-16.839178,1.5291367
6048380723865565184,245.32705205527424,-26.647180221299905,44.753574,5.5201206
6048381960815954304,245.23769535226253,-26.596081844368207,-9.196042,2.4906049
6048382029535635072,245.26964915341222,-26.580545824983815,-24.76929,0.27032408
6048382368835012224,245.32581551803688,-26.557802398288793,-72.59972,0.3494755
6048382648010930432,245.30097277639032,-26.536155059009253,-119.985954,3.5402415
6048382952950565760,245.10934995661958,-26.662253667755262,-19.736288,0.39294672
6048383846303762944,245.069674261674,-26.625641393691517,-63.722565,0.41585824
6048385293710586880,245.21224060812435,-26.55663590785331,14.2487755,2.346215
6048385637308170240,245.27051393834546,-26.53065922021215,127.48514,3.5505207
6048389691756784256,244.94867743513373,-26.638830456831123,16.03725,2.25286
6048396048308710272,245.0744422644336,-26.573717345103628,27.43602,1.8446139
6048403882329099264,244.98630120360758,-26.359890631982303,68.51313,0.3301399
6048477377810648704,245.49150798228015,-26.494975007984813,20.90383,3.5898368
6048477858846991872,245.51605511711207,-26.46076641654364,-80.929535,1.4065953
6048478717840500096,245.41170808702083,-26.436024991368075,41.3618,5.5029335
6048482050735165312,245.38960674458093,-26.386061098782577,196.9785,1.3232551
6048482188174092672,245.43895190153333,-26.39398835377401,-72.88431,3.9397
6048484593355728256,245.6283703427419,-26.35839037448272,2.5624385,2.69113
6048485624147908352,245.58847537612655,-26.332107893161385,71.08179,1.8106273
6048488957042578048,245.55823268589572,-26.280698992737822,9.624474,0.4886553
6048490331432180096,245.48264024463447,-26.21514822756959,-22.821259,2.2269003
6048493045851682304,245.2141788250707,-26.383854416835817,-4.3786206,6.883318
6048496653624083840,245.3372712870165,-26.227625965329747,-7.646341,2.7565854
6048502357340647552,245.41213569787342,-26.190715877090053,-30.457745,2.995585
6048503456852313344,245.35813954405364,-26.141381175954216,-28.040705,8.136818
6048507094682849792,245.2829989845651,-26.109367405117613,-42.86267,0.60957164
6048513661694985728,245.80665571262503,-26.124173856148758,-75.178345,1.7565039
6048518437698718848,245.70111230688286,-25.999228180737152,-114.3715,1.5093174
6048521014679047296,245.88308605164391,-25.98982397934302,-50.0497,3.3986523
6048523007544096256,246.02575224856602,-25.90890303523335,14.067167,4.3749037
6048523935256839680,245.8240613854548,-25.956247794370363,40.243675,7.6889987
6048528883059211776,245.6163093337638,-25.99767731316173,2.1749268,12.711848
6048529192296873088,245.49414485932658,-26.037473878675485,84.94944,1.5595154
6048531700557773824,245.66585710278568,-25.93118157442382,32.065166,3.2824237
6048531941075960960,245.63470891818054,-25.914962459142977,-20.409714,4.318906
6048534311897970176,245.48473477125683,-25.885992253080186,-9.766433,3.0488317
6048537198115901696,245.79582634051806,-25.876501284928374,-59.169914,0.5685942
6048537576073036544,245.78176257052962,-25.855065502916133,30.226189,1.9884216
6048545891130361728,245.0280145903323,-26.20764598250536,-17.511198,3.880413
6048554790302474240,245.27643916397747,-26.051510315079025,-44.875748,0.85022634
6048581762697718912,245.33816672294432,-25.887227300974672,-60.481735,0.55852544
6048582071935151104,245.33000622031673,-25.852432279107358,-46.62636,2.548782
6048901445700383744,246.14372873132262,-25.73889610342961,-76.954506,0.57797086
6048901823656847104,246.03946100288206,-25.823382046154926,-82.34365,7.6643896
6048903576003513600,245.98913555884695,-25.745560550009042,-1.6181372,4.6078076
6045095658001806592,246.09606178480604,-27.36964577310229,73.771965,1.9016651
6045190422160736256,246.26341529844174,-27.284400622166377,-74.473946,3.0414956
6045193102220403840,246.2302218828168,-27.2011902635815,-69.60235,4.4999785
6045197122310067840,246.55606339953655,-27.121051459835193,-21.770264,0.2504602
6045198359260334720,246.5342821303595,-27.063231571813652,-82.82172,1.973976
6045199832425957632,246.33211189779803,-27.096394359122083,34.64981,1.9300386
6045228905068109184,246.65773833914065,-26.813733151539157,109.72037,1.6265944
6045235570857359616,246.7374780848631,-26.72229282472799,34.448486,7.3074756
6045293432656573184,245.62667464547172,-27.30946233682799,-19.970238,4.01986
6045301747713415424,245.75190805196084,-27.137219442294036,23.798178,2.116188
6045303465700473344,245.7791988788426,-27.083160913874977,-54.091793,5.610203
6045343735310748544,245.3851629328547,-27.245653031536243,16.23144,5.021954
6045346587172992768,245.53154107210557,-27.10485723651119,10.715664,0.49858513
6045349645189633152,245.26837290694388,-27.080657823664477,17.610003,6.4244394
6045356895094550912,245.46240234706647,-27.010764024985587,-77.45931,1.14593
6045378198132593536,245.3391138972678,-26.679576422501682,-64.212265,11.214332
6045378198132595328,245.34083702427603,-26.67503844550269,48.21739,5.4478955
6045380534599260160,246.07927883439302,-27.180820851105445,-14.649062,9.50721
6045381977708266240,246.22131237873137,-27.104670554202038,-38.89012,7.139198
6045382935477692544,246.1611627906899,-27.071867844978158,13.53753,3.2239258
6045385997797713024,246.1440179919954,-27.05041859029385,-37.101795,12.27796
6045387750144304256,246.29700974582457,-27.076453652970873,-108.79654,2.6376035
6045388196820904576,246.33030305713945,-27.05172798791689,-58.740303,3.6393502
6045390189685764480,246.3460190161415,-26.975366817359824,-17.736765,1.3558431
6045391628488602240,246.3901282962656,-26.897895264745046,17.924763,1.6269066
6045397199072506112,245.98332757383884,-27.02344612025933,33.754734,2.3639312
6045397370871209600,245.96454133173208,-27.014765078096328,-51.35194,2.959619
6045399290712201600,246.0693034900038,-26.953747145321056,-1.0456877,3.4378073
6045402181234729856,245.76850840443734,-26.952033807940985,-113.10368,1.2662183
6045406579281178752,246.02812264057633,-26.864462777547505,-1.4657902,7.031404
6045406854159068032,246.09822931779365,-26.84434675673453,-40.387897,4.0700593
6045407610073285888,246.19379973324803,-26.81651712596681,-23.055765,0.5506784
6045408469066781696,246.22718384115956,-26.749079815279824,-109.02096,2.2575474
6045412145558883584,246.0639528987378,-26.73825887133667,6.2562823,9.965839
6045414344582646016,246.41638222932608,-26.90546499280679,-0.6339262,5.5795035
6045414825618984192,246.46934205111893,-26.8687709515615,-77.45503,1.3694584
6045416887203432320,246.60449427393223,-26.792820260224058,-136.1168,3.9764144
6045419429823955328,246.3928260746038,-26.757209907116916,-47.35237,19.899496
6045429527280013312,246.6387436376124,-26.57656167472854,31.71573,0.2996271
6045433070640134528,246.20657950150635,-26.685441803909427,-14.387785,3.354452
6045433719168096896,246.25633511748435,-26.637465063172083,-36.481342,2.9731367
6045435200943916672,246.30518941874854,-26.61161452056476,-14.329851,3.5580559
6045435441462075904,246.35738472801117,-26.609502893674435,6.7010536,1.110566
6045439976947714304,246.28806000324505,-26.50170648357096,-37.64617,5.403144
6045440526703491968,246.4658432786329,-26.57860747562565,115.59611,3.4294827
6045446574017490816,246.3774974801012,-26.403964747284828,11.498991,1.3882853
6045451865417788288,245.8184625612225,-26.795092196689094,-86.5998,1.7734228
6045452586972306560,245.78109747906362,-26.79007434995361,30.846699,6.877216
6045455438830649728,245.66260409290837,-26.733955024800604,16.54632,0.17715378
6045458153250102272,245.9480482605975,-26.742096417527947,16.738264,4.394048
6045460043035815040,245.92430159504815,-26.643390814656826,71.84403,5.93114
6045463066692876544,245.88914150249752,-26.62242987318192,152.41563,1.2735791
6045463444650135808,245.87825022538937,-26.583152498499974,74.53027,7.942566
6045464441082752384,245.8287136758753,-26.563293794609244,64.504715,7.1970997
6045464819039609344,245.94131053346163,-26.56090365879381,67.68885,0.505168
6045464853399383424,245.89335650071234,-26.579969775326482,67.0626,7.2614155
6045465884191780992,245.8830054299233,-26.52550822112499,71.18164,4.973194
6045465918551543936,245.88802540073783,-26.515813390138227,-93.025925,1.1893023
6045466055990618496,245.85010486184908,-26.507850026827676,71.854935,3.9818788
6045466120404792704,245.88097982358855,-26.506967242381005,70.70378,0.31627494
6045466399587848704,245.9572266715047,-26.48113890976047,73.273445,2.649845
6045466433947664256,245.92221255055003,-26.485875123249645,71.65368,2.3744771
6045466571386686208,245.88478293369192,-26.489604798484095,71.43975,8.811083
6045466605746436608,245.89806866453554,-26.47569155030829,71.58263,3.0007963
6045466640106160128,245.9212300536167,-26.46783306721633,77.154175,7.7104754
6045474439767134464,245.60259149255117,-26.49487571717673,-114.95647,2.2986414
6045476123394431232,245.79655086597253,-26.557901664769016,-9.953092,6.7836566
6045476192113945600,245.77700001969242,-26.54142892393324,-28.796526,3.3372009
6045476913668585472,245.72482484297174,-26.52060404665612,65.41183,5.1977563
6045477532143919360,245.73570469816812,-26.486400920741854,72.228455,9.957144
6045477630911741952,245.74844503519134,-26.470310400937752,-23.570349,9.097061
6045477635223138432,245.74162147943548,-26.47966772068863,74.46897,0.92166007
6045477837079964928,245.82458063669156,-26.501735970272353,74.32875,1.7644469
6045477910100872576,245.85409242361294,-26.490370723763448,78.29553,2.4238245
6045478872173678208,245.79131049182863,-26.47609495875701,77.45915,2.8586233
6045485366164587008,246.15222012250047,-26.504474037645252,69.121284,2.4026062
6045486152126709248,246.11322388815483,-26.494694556801356,16.820704,2.9057238
6045490210887906176,245.93159300084614,-26.438431707898474,-31.213638,0.51623225
6045493749941202304,246.3203776219596,-26.375064946694494,-31.324059,3.6054423
6045494334056376192,246.21033360087114,-26.376841517545355,-5.846491,4.2868385
6045495399208645376,246.36856570639412,-26.33845073730174,-3.6260757,2.9725394
6045502541722509952,245.97171479380808,-26.373461863040024,-43.46533,4.0319314
6045503817344644352,245.93567703750432,-26.318141426519993,72.54092,2.1835146
6045514331424610688,246.11796489532466,-26.116049512296907,11.430982,1.5077065
6045519244867234304,246.12424505901797,-25.975886406552448,-20.669205,1.1687173
6045804774281905024,246.85109586442346,-26.43069412351329,-17.540445,4.9806995
6045818827416069760,246.64217017856376,-26.40126717610562,-16.051811,2.960024
6045821954151261056,246.6708586186311,-26.29308182644055,-50.522064,4.512461
6045822572626562304,246.708169117819,-26.25152773503867,98.84436,2.107632
6045822710065525120,246.72414265190903,-26.227619226991273,-47.856102,12.299027
6045823672138976512,246.5675439822573,-26.286040357611885,4.10793,5.6147213
