source_id,ra,dec,radial_velocity,radial_velocity_error
4689613462677338496,5.411702596784435,-72.21106686674675,-97.83833,4.6117873
4689613600116247808,5.557653850835279,-72.18900327662057,-19.808187,6.116449
4689614596548655232,5.444643945388749,-72.16994037254936,-12.33898,3.7778049
4689616761212236160,4.965962074315356,-72.16830989605552,-3.9705994,6.0891285
4689617792004292096,5.395365651312297,-72.14050388511109,-9.220448,0.61468923
4689618474891441920,5.3037395721602625,-72.10187277505011,10.614122,1.340567
4689619613071911168,5.7416500557210775,-72.33843304623291,-15.936008,2.5425162
4689620368986127488,5.972564032861575,-72.28212157564099,-15.426327,3.5902207
4689621193620059136,5.9710073231400145,-72.25429476779647,23.696058,5.6280775
4689621880814574592,6.093802645956482,-72.25285262538884,-21.280996,1.5951117
4689622735500551040,6.133135066548925,-72.22696297409384,-13.75965,6.589429
4689622739807989504,6.114207849460139,-72.22707140921634,-1.2543536,7.6018367
4689623049045585408,6.085002536168696,-72.20055022216941,-14.662384,2.4935129
4689623530081721216,6.300549374921866,-72.16280354908703,-10.487069,0.7934197
4689624389075484416,5.878676752804552,-72.2349706748567,-21.686775,0.97343475
4689624801392246272,5.973834379534912,-72.18921367368672,-21.645037,4.201104
4689625007551017600,5.645417186521022,-72.21485509110401,-16.22877,3.3323565
4689625007551019136,5.6478581473629195,-72.2165715804823,-12.552571,3.2437828
4689625626025878912,5.985683267336611,-72.1592648600812,0.98251957,7.02737
4689625694745335936,5.972104243138452,-72.15174151650723,-19.816473,0.678096
4689625759155999232,5.857057484228356,-72.16318233435726,-17.126942,0.99735034
4689625797824905856,5.794120741733122,-72.16545970460814,-25.914455,4.1308885
4689625827883561216,5.875440212637123,-72.14196551521178,-14.972094,4.403196
4689625965322552832,5.987581449030468,-72.11355315719197,-9.543256,0.95714045
4689626137135923328,6.178926574737426,-72.16733234254382,-6.1137614,5.4663024
4689626343279687168,6.021091711893536,-72.16476651121603,-5.8411794,0.5076601
4689626446367901824,6.199785879377736,-72.13125743641649,-7.6414247,11.547216
4689626622458074112,6.247148257425828,-72.13273010323155,-19.868898,14.10402
4689626755588392192,6.386341605066068,-72.10372584761673,-15.105256,3.0138066
4689626893035576704,6.247737529455436,-72.11509849557088,-27.605429,6.700363
4689627270992693120,6.21910221967858,-72.10903309885096,-6.445977,1.3726786
4689627481451484800,6.08558313801598,-72.09960735564967,-7.456685,0.5208995
4689627580230572800,6.157285037459353,-72.08612295157042,-40.46633,1.8259039
4689628684043911040,6.641131486898492,-72.13072537289231,-32.58256,9.197307
4689629336878959104,6.540159348859323,-72.13878450308962,-2.8599992,2.4082115
4689629474317872256,6.645913709694194,-72.11236168370004,-11.568975,1.411075
4689636689862670208,7.272528859904563,-71.8670157614603,-20.286371,4.1734366
4689637200984336128,5.686282183240848,-72.15251226754376,-4.7835875,3.4188628
4689637273980472448,5.575147802576649,-72.17264129278695,-14.503726,2.4044752
4689637755016460928,5.9285021095877335,-72.10300280938195,-17.135637,0.88499475
4689638236045838336,5.681545004511723,-72.11937752562888,-14.51236,5.8481812
4689638648369743232,5.793615060664274,-72.10175231616296,3.2222614,4.644091
4689639022023261696,5.830347103529287,-72.0571462524559,-11.49742,12.523724
4689639301203672064,6.0906510631534365,-72.07033244720542,-27.36555,0.79764044
4689639301203689728,6.061601571318843,-72.07903049184615,-19.748358,0.11543151
4689639335563423744,6.118702273364727,-72.08387981655837,-18.26011,1.8810866
4689639606138967424,6.106677306422046,-72.05315467311532,-23.986036,2.2541664
4689639782239869440,6.288461908526206,-72.04432783920043,-9.136996,0.79991394
4689639812297477376,6.226001589037223,-72.03922833770754,-30.272593,15.44071
4689639919678548736,6.411099139166837,-72.01835365618423,-16.340183,0.42907184
4689640018455916928,6.241358973051789,-72.03044163055321,-23.089327,2.2766356
4689640400715729664,6.069972123304388,-72.02322558469764,-11.187488,0.86161363
4689640469434619520,6.166710739161413,-72.02384077631365,-5.0700374,4.500729
4689640533871237120,6.179461868086635,-72.00718777521027,-7.1422873,9.923455
4689640572506612608,5.987690537327374,-72.03846942501141,-7.080604,1.5438204
4689640709953280000,6.099794958984409,-72.0085620809315,-17.14934,6.362881
4689640843089615488,6.203245778132954,-72.00854420763274,-17.90424,1.3509482
4689641568947375104,5.704860766881164,-72.06911115815308,-12.902358,7.496436
4689641942594895360,5.763504503987637,-72.05920862420173,-22.726109,4.6327295
4689642183119475584,5.951936547284918,-71.99887578600509,-25.10535,2.9558342
4689642217474632320,5.797778507965819,-72.02633314530314,-29.634083,5.064581
4689642286220954112,5.744775607803021,-72.01688450565834,-26.56121,7.423684
4689642359220909312,5.863233692860819,-72.01410832819137,-22.146566,6.3450503
4689643213904946176,5.926652871417493,-71.96801809571788,-34.25677,2.6220415
4689643355653099136,5.824063328554712,-71.96857614807477,-11.578531,4.127966
4689643630532099200,6.050109483363394,-71.99447768023303,-12.432595,7.896574
4689644077207417600,6.104893586997407,-71.93963816838153,-18.932928,4.937055
4689644936200848000,6.119396358797866,-71.92111728086923,-26.517527,3.8783693
4689645451596885376,6.2870680818433895,-71.8750787967416,-8.086914,6.619716
4689646413671654016,6.645478331021726,-71.95646439588276,-21.46212,4.4772515
4689646448031377792,6.734872351531864,-71.93239691775526,-30.192322,7.2713704
4689649162450672128,6.874117465000875,-71.85682066949708,-14.163683,3.4774475
4689806461318423424,5.2306263364436525,-72.0729794039253,-35.898315,2.1090097
4689808419823357824,5.468027955942449,-71.94725636880888,-20.587269,2.8214786
4689808454183107968,5.41320757193061,-71.94856156471897,-9.910637,4.202651
4689811099883027840,5.126880434368121,-71.96383318351077,-19.737545,2.3769343
4689811924516711680,5.110443945185214,-71.93201514270741,-18.510252,0.57740253
4689812199394587392,5.117596051789685,-71.90983102238836,49.158176,6.7246075
4689812749150305536,5.298975626600927,-71.87093166703576,33.023064,2.973316
4689813608144062080,4.086689919226126,-72.11581102530889,-5.362126,5.5996675
4689835976333271552,5.846607087962478,-71.80849386086766,-23.700815,3.0780935
4689839481026321920,6.566985498081652,-71.7841200063604,-26.434687,4.1990523
4689910292152642304,6.475999356968197,-71.39518265425679,-13.110776,1.6660718
4689939910248851712,8.16152758510465,-72.1886458435487,49.580082,1.9973171
4689941701248226944,7.546904922172654,-72.22196945224401,-22.944324,4.467771
4689956338496697472,7.970348407056525,-72.0407990364466,15.021324,3.1167033
4689958498867294976,7.583240173519337,-72.03869609144888,9.284667,1.0056362
4690012237498099328,7.35357324769494,-71.82963290741601,-9.429527,1.6386584
4690025057973322752,7.569626388813665,-71.72097517657545,25.161974,2.9437954
