source_id,ra,dec,radial_velocity,radial_velocity_error
4077661776397442816,278.86594048848235,-23.4414963532207,36.536774,0.6478411
4077666621120644352,278.97564900386203,-23.438332546955795,-223.86769,15.247617
4077568081783896448,278.6485157301685,-23.586224788350698,-51.833775,1.7630516
4077588555797641088,279.111058865441,-23.88804877564507,-137.42812,1.0869435
4077589041122355712,279.1625677136811,-23.849645212590836,-57.741093,8.655827
4077589350446601728,279.14837980837564,-23.822402509019412,-149.94661,8.935973
4077589380422716032,279.13526055372,-23.82993839053548,83.244354,2.073993
4077590827915309184,279.1638894471089,-23.819512694300023,-289.82986,1.8995477
4077591029690640384,279.1730467409227,-23.781782306434984,-43.411587,2.5292919
4077592026122645632,279.02820681795237,-23.831568041173973,-156.89088,3.1487894
4077592060482386048,279.0520450155237,-23.828768454382246,-152.29895,7.594812
4077592816396627328,278.9987476311759,-23.83293390025999,4.385534,3.6395369
4077593297432886656,279.05260003253966,-23.804746451382517,-155.1396,11.563312
4077593331792623360,279.06152347052125,-23.78506425906307,-144.46355,4.7640905
4077593679690772352,279.02123106341435,-23.754226338911675,-93.11571,4.7703667
4077593920291939840,279.13281802196923,-23.790836492868017,-153.73405,7.7020807
4077594607486702080,279.20532475908453,-23.724235667766642,-29.599524,2.344018
4077594779285528448,279.1616488022381,-23.706713187768912,96.04676,1.5167985
4077594985443964416,279.113304947091,-23.749785847366248,51.712833,1.4370381
4077596669072099840,279.35009498579024,-23.745297710227067,-8.974873,0.91992086
4077596978309783680,279.34211498999895,-23.71191918335659,43.89184,3.405019
4077597218827803392,279.2628960183255,-23.73999458760993,-6.988902,1.8345228
4077599516546487296,279.39713630376883,-23.64143302006186,-33.40164,4.260269
4077599757064688768,279.3591165127016,-23.630197480778435,-2.8948119,7.0749493
4077600379924226048,279.39881836666075,-23.577521662080116,14.138947,4.041189
4077601097094016384,279.2714665420267,-23.646979717616325,-28.480192,5.904567
4077602475868159104,279.2154096293782,-23.591761267164095,11.112831,3.9683878
4077604159495331456,279.2729203863489,-23.54426438626985,-70.80073,2.695761
4077604262574564352,279.26757464203575,-23.53308991072249,131.50558,5.093201
4077604361276399872,279.3024765532186,-23.547012092268538,-35.73859,5.126216
4077604846690499584,278.9674013881615,-23.79056076728015,-138.93456,10.857343
4077606147975226624,278.9277946056163,-23.728493268334923,-21.082035,1.1478994
4077606255456284672,278.912125957979,-23.722299584316236,21.901834,5.6252685
4077606530318244224,278.98151662837864,-23.70677032871144,-51.55346,5.3277926
4077606702116540544,278.9803228286267,-23.6858042998898,18.919006,1.7331972
4077606800810305024,278.94518949503373,-23.684070319272415,-183.17622,1.3892483
4077606976911365248,278.949020996342,-23.668564544121512,105.01728,4.7213044
4077607286231941376,279.076024101879,-23.680132572384853,-79.12545,3.7321699
4077608351383996032,279.01842521377426,-23.642309634603848,-23.073425,0.3737456
4077609450895760640,278.8922114600037,-23.68101131550288,-79.6391,9.551896
4077609588334781568,278.8435041107724,-23.68742007143669,83.154465,0.964546
4077609588334798080,278.8358810012486,-23.684341024924123,31.424109,1.9156272
4077609652668598144,278.8721029800604,-23.678515848244725,142.46684,5.3431954
4077610236784210944,278.92401550388405,-23.623245034822556,105.536644,1.562411
4077610481688001408,278.85839439204335,-23.659710473791495,86.79419,2.8089952
4077611546839809024,278.966289521907,-23.606531655245174,19.449726,5.6222587
4077613191749214464,278.96691980466085,-23.531857462893395,60.412743,0.76231056
4077613608424305280,278.96725423829633,-23.493577832392003,-44.462242,2.0476036
4077613917662372224,279.12787354017115,-23.613838621772878,18.80172,2.8448417
4077613917662374528,279.1241229228209,-23.6083897074887,134.45525,8.173895
4077614325600162176,279.20394226422366,-23.570078354961932,-28.869362,2.102324
4077614948454546816,279.10790419456765,-23.56420791854546,1.7685491,4.900868
4077615326411838592,279.15074789540665,-23.54106476152497,-45.06259,4.6920404
4077615631268847488,279.1109998493753,-23.523458369121347,-59.557594,3.6330307
4077615906148135680,279.21788599721015,-23.542403842903667,7.0742755,7.5563936
4077616357203974656,279.2219970087487,-23.48948376580272,-14.354322,4.3764133
4077616902580573824,279.2736551723102,-23.453313229608952,-104.56543,1.6198001
4077618728026015616,279.12124235367514,-23.492392493277645,-74.58621,0.7340982
4077618865465029248,279.0724896180115,-23.485169127521626,64.646645,5.3153925
4077619724381195008,279.062773816191,-23.45237721885917,39.12774,15.406468
4077619758818287360,279.0385325647178,-23.46370689022855,35.413708,4.5578585
4077620308574016640,279.12563562011485,-23.454858154110823,-40.89746,2.5224254
4077621025749200000,279.20218244485216,-23.38728591644287,13.666053,7.376577
4077621064488274560,279.16773480920875,-23.40418309425173,51.86115,4.2483215
4077624156865570176,279.4809821562803,-23.537315822454204,73.824715,2.6957247
4077624431743494144,279.45869186903053,-23.529735138929418,-20.833466,5.2067666
4077624461723508736,279.4770448499471,-23.510855757524936,-15.067376,0.5979993
4077626866903267200,279.4179970862097,-23.534514023793523,-34.49118,3.7818613
4077627451020790528,279.4303749977456,-23.49970721522814,72.93537,2.8629198
4077640129764490240,279.31946574146974,-23.444190284314022,-79.92384,3.8677912
4077640542081516160,279.31588350945293,-23.41198423659564,-3.7752268,10.774336
4077641336736230272,279.28751078752015,-23.40376392081234,-120.75942,4.6731944
4077659096332237184,278.7259468813582,-23.552247068915598,-51.463753,0.6805657
4077659925355954560,278.8665580883732,-23.53185147939902,-30.02032,3.1533327
4077662016910055040,278.69901792318865,-23.552297806410603,24.296295,4.215496
4077662811574250624,278.7640966308548,-23.474507292630186,-32.9368,14.022886
4077667003463072768,279.0292179246349,-23.42030062879394,3.7402766,2.9443893
4077667656298015104,278.9403088023518,-23.403399252300197,-115.3492,1.9062841
4077507917879337600,278.5887835971301,-23.836796837428512,-18.099249,7.150142
4077508841195997696,278.8427375934807,-23.89055038183684,-13.431549,0.74181515
4077509120470696320,278.8215525225246,-23.87718209860733,-85.964294,5.7442636
4077509219154952704,278.75897474452427,-23.9021018548673,179.71869,2.747205
4077510456105730560,278.91530524016343,-23.84561846984114,50.138557,7.188876
4077510701018633856,278.88323778778346,-23.835625021675103,42.00312,5.5562005
4077510838457527552,278.91546300538835,-23.83920590340809,-39.15023,5.984323
4077510975896493696,278.9380320994472,-23.811202231596656,-15.212584,2.1535642
4077510975897076736,278.9469871918751,-23.813882785693934,-81.323326,6.564351
4077511285134206720,278.9255924678986,-23.78351710194484,-151.01526,9.720177
4077511422573238144,278.83673086271887,-23.827710788691085,-1.5920444,18.964203
4077511560012169984,278.8730133240317,-23.804782453251267,75.52158,2.5295227
4077511869249948288,278.8187875228193,-23.78789147907921,2.8666635,6.4193335
4077512281566806016,278.8456069535517,-23.7640199828335,31.74767,2.9289064
4077512659523972736,278.73066590079065,-23.84747104407566,-84.80014,3.2028267
4077512900042234240,278.6994918066985,-23.8294710493797,-29.53887,6.693379
4077513999554005376,278.65607386577267,-23.79135632109976,-22.4771,6.4590893
4077514132597910528,278.69538566672037,-23.79814696156753,11.909353,12.658197
4077515683121870464,278.84349360079887,-23.71266559946268,-50.683006,11.679701
4077515751900551040,278.83225148198574,-23.686760849601477,-63.783203,0.59387386
4077516473455086336,278.8067830579893,-23.693726635151176,16.876637,8.414501
4077516743938318848,278.7828668255257,-23.67687773392971,27.750708,4.6477203
4077554509685985792,278.5507869686309,-23.838964847070486,2.1541226,7.2792034
4077554509686003072,278.5424757845197,-23.835871542804306,188.00955,2.9310017
4077555059441814144,278.5852794805171,-23.796958208550073,29.863098,2.0827236
4077556085838539904,278.5623373648239,-23.77145159958264,-70.87688,1.5546852
4077562098792836352,278.5853360809014,-23.739420057599613,137.06947,6.9153852
4077562717268235648,278.62138402866276,-23.689582883905004,-46.37224,5.9849606
4077562927823058304,278.6117977984922,-23.6657556867898,18.061428,7.2251616
4077564985011113472,278.6808821103072,-23.608387279182477,5.3280897,4.457407
4077567458912254464,278.6136329700606,-23.624727292920987,7.004604,2.2773507
4077568253582599296,278.68108700608684,-23.549728400317246,82.45246,2.5898893
4077587529380191232,279.11725377062623,-23.93664035883407,-149.31447,0.34340245
4077588212191621120,279.18323414647665,-23.875684513756237,-54.47737,4.135422
4077588280911093248,279.1751053812968,-23.858819938423522,-133.01704,2.8146672
4077588388373791616,279.100277710649,-23.908250246154953,-141.72075,0.4822274
4077588422733545088,279.0848032407245,-23.9152067724129,-137.62247,9.22989
4077588491453012992,279.1170296757382,-23.889840770027064,-148.5787,1.060884
4077588521437917184,279.12751631843946,-23.88026986674376,-129.60405,0.9224895
4077588560172515968,279.11141350620557,-23.886390361740617,-143.66534,15.637109
4077588865026646528,279.0941607839884,-23.860632262789277,70.27774,1.3935833
4077589311703240704,279.1503475561317,-23.83794223487002,-150.32878,1.0042304
4077589380422716416,279.12916157175994,-23.831634795561673,-125.014175,8.351686
4077589728403413376,279.21331974872754,-23.85937178652304,-154.58424,7.8442492
4077589968921653504,279.22788717336965,-23.81964211104462,-137.39723,7.8327847
4077590071913020032,279.26146040117413,-23.82564374323288,-107.85541,12.262144
4077590243799471360,279.2886387312356,-23.79480841315664,25.134706,3.118181
4077590445575088256,279.28107777847106,-23.779382865930554,-15.59076,2.0636716
4077590926619673856,279.1644031107383,-23.792633112941203,-155.18289,1.1853074
4077591373288027520,279.20992243311605,-23.769919820863585,-142.86827,2.932121
4077591480750423168,279.20767345701853,-23.753485252448183,-81.15435,1.3436064
4077592374103662464,279.1340280000417,-23.809450991759874,84.89662,7.063255
4077592374103697152,279.1225098028874,-23.806664279481097,-145.32716,1.2249295
4077592747677148032,279.01551166885133,-23.835034364688266,-142.13802,3.0698135
4077592923859669504,279.04262021445976,-23.81243619864023,-151.40016,0.9982396
4077593331792623616,279.0673202146713,-23.787571883917785,-143.04048,8.625012
4077593645414314112,279.01854234922837,-23.770545349034432,3.4668734,4.1852345
4077594057730913536,279.14973825489557,-23.764537741841174,108.734795,4.453762
4077594190786227072,279.1180901628974,-23.76581345864434,39.87663,2.2628398
4077594710565976064,279.1715098915743,-23.731343164304597,174.98294,5.4287806
4077595157242725376,279.1062190644376,-23.725648660219466,14.694829,14.167774
4077595844437722624,279.10832740509096,-23.68176886611846,-19.108675,2.8362558
4077596256755097856,279.3229318783659,-23.765130300277814,-92.81522,1.4209638
4077596565992754176,279.32180010214495,-23.735720369385202,-128.75809,13.914311
4077597729839920896,279.32753643971677,-23.707330668676025,23.590012,9.504369
4077598210876391040,279.3227291198335,-23.655708427998974,-145.07861,4.0085363
4077598726271539328,279.3904327524915,-23.658234946989317,20.889452,2.0380476
4077600517362712448,279.2169887807276,-23.711390976033705,125.67059,0.6972663
4077600650417407872,279.23022807051507,-23.684329328110877,-155.87764,6.4150105
4077600787855843584,279.18967118761816,-23.68444241067885,-151.28275,3.4222631
4077602712002212608,279.31105459365807,-23.62382333731632,1.509735,2.3615317
4077602746361970560,279.31872460717165,-23.6153291209678,14.57142,3.7598417
4077602819465638272,279.3479565010297,-23.605990397972214,-19.606102,3.9984102
4077602991264159744,279.2769481546386,-23.60457363711767,-26.21852,3.1999607
4077604262574564224,279.2656542924458,-23.535078081303393,-3.7438695,1.960942
4077604331293970560,279.3254414355343,-23.54558116647694,9.943102,4.8623567
4077604361274636800,279.312895869937,-23.53926113402879,-40.262592,3.9953897
4077604915409993600,278.95653860427234,-23.793305191872804,-17.611265,8.398613
4077606255439994752,278.9088184995159,-23.724313062773966,-127.99438,2.3925025
4077606976994535936,278.9478387882046,-23.66817844838538,-15.383274,6.4204297
4077607183152697216,279.07566981328966,-23.69404079160116,-155.76105,5.2287097
4077607316206367104,279.03157071460583,-23.694602899005346,5.4443893,3.3724544
4077607453645346432,279.0602316057806,-23.670624095668902,-146.8851,7.2145586
4077608248304762752,279.00808410854023,-23.66219114678828,-121.87478,1.4157265
4077608385743745536,279.0310504527353,-23.623951274255955,-22.912523,4.5836153
4077609240351697024,278.8868336384192,-23.713681770661875,-4.796595,5.0313954
4077609721388088960,278.8610261390489,-23.66603566329318,26.533247,0.6511402
4077610344249052160,278.834162810294,-23.67979358196972,-19.288792,4.1194067
4077613123029925632,278.986536857501,-23.541376450213573,11.304413,7.9514284
4077613642784452096,279.1448499009127,-23.63372992694774,105.46757,1.4703352
4077615051533771392,279.0775594013889,-23.561643357642765,-27.362373,7.2597914
4077615154612980480,279.09990928238193,-23.55659913847977,155.32558,0.6492598
4077615528191021952,279.16484966620027,-23.51632261006433,-44.95713,8.369906
4077615699988336000,279.1457379005688,-23.50622507551694,65.58598,2.6843243
4077615837428655232,279.22966487242064,-23.552668397502487,-30.533678,4.517501
4077615876167564800,279.24648947014526,-23.53976839103384,49.115498,6.5500555
4077615974867616768,279.2477181755233,-23.529081847594302,-147.35596,3.1292243
4077616868220832512,279.25938980353584,-23.46136818315988,186.73984,4.2169695
4077618040831024256,279.0520667935898,-23.546089509880158,-126.98248,1.8259488
4077618418788166784,279.0277085972402,-23.510428032549473,16.368416,3.8042085
4077618728026024320,279.1199517824494,-23.48674799585896,69.38421,5.0366745
4077619273401136000,279.0290418633967,-23.493666676154927,12.860499,14.2282915
4077619346501112064,279.0221072709987,-23.484915881221042,142.0063,2.880697
4077619445199836160,278.99792896407007,-23.481538590273523,-5.0072465,9.503171
4077620514732451456,279.12212348410804,-23.45353512581545,68.039635,3.828735
4077622984254496256,279.5338054671789,-23.588696524437324,-6.2698255,7.496902
4077623057353890304,279.5302931978909,-23.581759840712248,99.40564,15.128063
4077623465289169664,279.51503919170557,-23.542687868282098,-35.171844,0.27866757
4077623641469491200,279.4547877359281,-23.570776630424476,92.37981,4.692445
4077623808888241024,279.42921617579725,-23.573389087251012,-95.12244,3.0118916
4077624466103237248,279.47314478765725,-23.507311221269553,-85.67708,3.7854111
4077640271584291200,279.3363459826711,-23.433849836096236,38.107815,2.7738912
4077660092770289792,278.8570068052916,-23.535897381851864,194.30219,0.9484296
4077660303313144448,278.8606067942855,-23.499868290654213,37.553593,1.3682286
