source_id,ra,dec,radial_velocity,radial_velocity_error
6638405429568032256,288.4378778086227,-59.51728562724687,-41.150417,1.8608161
6638405906304014080,288.30541769809787,-59.5228110108528,75.73046,4.75314
6638407697310780160,288.2127876385722,-59.50169692746931,83.45479,17.560467
6638414878496806784,288.931861502391,-59.48653219818926,40.611786,6.9206405
6638417833434355072,288.6945697398286,-59.43306912942644,3.9429896,5.290412
6638431542969967232,288.7492565015224,-59.34298130681194,-68.912186,2.4075742
6638432092725771008,288.84383415345826,-59.30021326442134,-11.808119,1.17398
6638432573762124800,288.73442741868627,-59.31148999354575,-105.10361,3.9234643
6638594201965724544,287.73838579955464,-59.448248577268856,10.020403,7.1268454
6638603513454756224,288.35150649809833,-59.19775662077164,9.013721,12.537066
6638606292296831488,287.4386502356154,-59.401275273391114,13.509609,2.424177
6638607288729242112,287.7774506537718,-59.34065409886581,15.719932,1.5755723
6638607636623445120,287.7383987495339,-59.31446294560543,94.81043,7.345901
6638609114092203136,287.75207661157367,-59.24986335306012,-18.327936,1.4752659
6638657973640223488,287.3495066190146,-59.26574759358303,99.94891,2.3065758
6440137129156400128,287.5178630500219,-60.734436765452145,9.478151,0.5306529
6440139225100385792,287.7898084447222,-60.74483178035193,53.354725,2.5268986
6440146509365143680,287.86016057975434,-60.543959140006585,61.522266,7.6465445
6446082978803607296,288.50332489220796,-60.75894251454922,78.552086,0.47855437
6446083940873960832,288.53078699137757,-60.72285079971779,0.89956045,4.9473543
6446091774894653696,288.9457084831131,-60.58135825982657,25.050892,3.0917482
6446131490454856192,288.50259444468503,-60.647049761091715,19.124384,3.0901353
6446133899933628800,288.348767187898,-60.63618108880981,-11.708526,10.66618
6446134174811536256,288.3474279150403,-60.61161986077117,-19.265427,2.819668
6446135652280805120,288.4990928751929,-60.564108001446755,-16.222216,2.535409
6446138401059869696,288.87868887718133,-60.51280124452271,31.534895,3.2453375
6446144963769671424,289.0258796225366,-60.34011559163257,-46.671036,2.6032016
6446147197152902400,288.30716783631385,-60.52028599336591,-27.092314,0.38019115
6446150903707278208,288.1043333081145,-60.49271455972652,-76.80532,5.5234604
6446154481417321600,288.27411389861555,-60.32458007772167,-33.87579,2.8485687
6446158329707943936,288.89957480154135,-60.23991910682424,-82.83038,3.297084
6446160047696940928,288.59078927367216,-60.26793114231062,-98.20562,0.64801395
6446165029858946048,289.27927205574554,-60.310926949587014,10.783349,8.8204365
6446188669356899328,289.2190456374497,-59.983401816650016,68.47771,5.2483945
6446191624294541696,289.473680060578,-59.971716151658136,57.882767,3.3857617
6446191727373756288,289.5057663713744,-59.950170863369856,62.781425,4.1753626
6446194888469693184,289.40401425689544,-59.92383636392579,-28.636211,3.420267
6632284650194027648,286.84384791825903,-60.58853259502998,63.46928,2.35208
6632294275220958080,287.1667198092667,-60.650521387233404,41.00844,4.6961937
6632294580158438656,287.1702335192768,-60.63099503704098,-40.472157,0.57043
6632295168574169344,286.9900635606856,-60.62434873447214,-11.373573,0.18969092
6632298913785786112,287.75620410949585,-60.51989598158184,-54.49318,4.1919274
6632311077133065216,287.33402556961175,-60.38246887074815,-22.631989,0.1426401
6632313482314759808,287.0811267476669,-60.35891674693596,-27.324091,2.769482
6632313516674458112,287.1656777364933,-60.42137210276643,-49.418102,0.3766728
6632319254750832256,287.711602043502,-60.235101686224326,11.075311,4.700667
6632323721516868992,287.61271866951233,-60.14466846579518,-24.966967,2.2187488
6632332139653257088,286.2868402041326,-60.50959419432615,-40.45612,1.1112645
6632338015168506752,286.3852931962291,-60.479752207188305,18.24491,3.7734964
6632339179098811520,286.34523373860293,-60.42893196692035,2.539433,1.829894
6632340523429386752,286.70917065552067,-60.36489743487238,-104.8705,1.5199174
6632345088973809664,286.29936280324085,-60.416990722279536,-31.80517,0.531302
6632353202172862464,286.5657136813529,-60.306989010684596,-22.706734,5.4468503
6632358905889530880,286.48960646486665,-60.14786244473094,-1.0018045,5.1124372
6632363991131794816,287.2805599076318,-60.17406715583092,170.23553,7.6612163
6632367736343395456,287.02380004405603,-60.139710549889074,-26.97842,3.1896145
6632369523049462784,287.496789444106,-60.119585938257345,-34.340004,4.075075
6632371683413181312,287.7423202921111,-60.02970951884411,-32.111305,1.8627746
6632372065670134784,287.52277892639796,-60.06895452827541,29.553976,2.0883405
6632372439327397632,287.6821360591721,-60.0177885487474,-24.772758,0.3197215
6632372508046896512,287.72674151727114,-60.005746370627854,-20.41571,1.1939299
6632372748565043584,287.6835089194174,-60.006569630066885,-22.70057,0.34651437
6632375123686889216,287.53073784597944,-60.03134732617946,-30.37758,2.3505976
6632375639076997760,287.61591340349526,-59.9970415101734,-32.605507,0.31658152
6632376429357004800,287.5507482305719,-59.96097229160989,-27.681332,3.8866122
6632376910393194240,287.67726012717253,-59.91834099785884,-20.995447,3.6441715
6632383679262037632,286.7873388241935,-60.016196359891,15.695917,0.6735857
6632383816700988928,286.84441176633754,-59.982863882496474,1.1344191,1.2285737
6632384091578991104,287.0120703205581,-60.010228907608905,-23.238552,1.453061
6632388214747436160,287.34201742832863,-59.893716086901435,-12.356012,3.6295044
6632388764503176064,287.5062750652524,-59.885680956834214,-20.79665,1.1907576
6632390100229692544,287.6214964683748,-59.82536651375148,4.540212,0.32222265
6632390134589430656,287.5970500801629,-59.82043225639073,-13.962568,1.1610078
6632538710395450368,286.09689609468495,-60.244577193414976,-10.455333,0.14288312
6632546303898260864,286.3873548007598,-60.08999771249177,44.626034,3.5420232
6632548846518312320,286.18926651389455,-60.130419442882676,37.871803,3.1355367
6632560666268563968,285.9581722279166,-59.96224562693465,-16.19809,5.2123756
6632573516810529408,286.9596125114183,-59.87764164314281,36.295372,0.78744817
6632584099609944960,287.0967807522221,-59.73270764698626,3.566453,3.151384
6632589287930512000,286.6808964941409,-59.76756360339027,89.911415,1.145972
6632597156308279552,286.89397689197034,-59.50336770480482,-38.8339,7.5028105
6632597671706623744,287.0633570107584,-59.60369277795802,85.78664,1.5289335
6632597946584512512,287.19225640250363,-59.57413810092921,8.727554,0.12549293
6632622376360407552,286.3843175755179,-59.55484114671389,51.124477,0.2636955
6632622685596337664,286.2285372795257,-59.57515434593207,20.024855,2.9867306
6632622719957799424,286.2488063392073,-59.57285160033186,107.14244,5.8637805
6638311215163634048,288.09428895645857,-60.237684707306066,24.24972,5.649935
6638316296106370176,288.54801416501857,-60.138901047733675,-43.606434,1.8678353
6638320973329280000,288.4657401500213,-60.0219625490479,-3.0710526,1.7240782
6638321523085068672,288.60676512277473,-60.022681168787656,54.537563,7.977113
6638324684181138176,287.9332889087926,-60.159541277056455,-25.50718,0.3327824
6638328085795261696,287.92795945072413,-60.08864793268755,-23.596647,5.0647125
6638328218934050688,287.84376500742053,-60.09810032062446,-50.12957,4.1158257
6638331624848303104,288.083311099123,-59.9315568301283,-48.193882,2.4171402
6638334545425929600,288.5927167339679,-59.91637248650376,-29.444796,3.9372745
6638346777493830144,288.8946918035174,-59.8591228397734,-58.88893,2.1473222
6638349659412314496,289.130613474591,-59.71158605540467,67.97702,0.8493894
6638351416058430976,289.34223704524425,-59.745958928689824,-10.145182,6.1003504
6638362617333174656,289.12442174779085,-59.64455301159938,-64.76046,4.1281333
6638362651692911872,289.1559572385919,-59.62891267355767,-16.515947,0.16676162
6638364197881194624,288.6783283593795,-59.70087885855508,33.636513,3.4089706
6638372959614432640,289.163416630838,-59.509356770287454,-39.166813,3.8213236
6638376326863419904,287.8129562649738,-60.018519456673346,2.7298281,8.011834
6638377392016016256,287.747104090207,-59.98790425065636,-33.252224,0.8806628
6638377976136645120,287.89905493641646,-59.91739289263735,-23.51466,1.4651245
6638393369299860480,288.5036195889523,-59.54998590611295,-8.8373575,1.2543744
6638397114511225472,287.8837364124373,-59.70557516271297,-22.830114,4.812731
6638397973504783104,287.98371024053546,-59.635248167302414,-3.359805,4.4077826
6638398214022897408,287.616133830992,-59.76091308946612,-27.199682,2.6210198
6638398278440561920,287.6079291803497,-59.74661786028238,-20.466396,0.39219043
6638400103808572672,287.7962165362729,-59.617704297929095,-19.887554,4.999403
6638400447405950720,287.87224421932154,-59.64767444832786,40.5375,4.2963834
6638404501855106688,288.2782404362804,-59.518253459039215,11.714492,2.1829689
6638409587092353152,288.2988439695069,-59.42080621219716,23.916325,0.18378507
6638411438221897216,288.6842815119847,-59.66299657860333,-24.186043,8.155415
6638412988711230976,288.67315428087295,-59.55393298073369,-20.83264,5.020213
6638418417544934016,288.8611397314709,-59.42838196141275,-18.229696,9.01026
6638434360468529792,288.64840765843036,-59.292541378689805,-2.3345053,9.161318
6638599012329015552,288.39892150738194,-59.3078705828275,-39.101154,4.121487
6638601211352304640,288.11228800993496,-59.31785772457124,-69.04267,3.8726985
6638613065462136832,287.68338577605243,-59.18311017618229,-50.054184,4.558373
6638619490733199744,287.8175877839168,-59.10995880046083,-62.120857,7.1863117
6638658763914192640,287.52409580421374,-59.17431536222594,5.397977,3.7459881
6638659382389490176,287.46643105758585,-59.183485791502044,86.70413,5.2134223
6638660207023194752,287.602253368743,-59.159474317631414,-16.811335,3.7428362
6638660722419263872,287.6817528998782,-59.11706484502482,-113.664085,2.945006
6440126718155613440,287.7593083246521,-60.81616714754066,2.0224795,4.912102
6440129157697020672,287.93029625816837,-60.7001371129322,-9.113869,3.042812
6440142420556045056,287.95308876159686,-60.59806087484603,-45.830917,5.382149
6446083769075270272,288.5068248263428,-60.74500284093995,-8.797481,5.2702727
6446084524989575040,288.6787115407436,-60.66104077385294,-4.153292,3.7555633
6446090258769823488,288.905190039016,-60.600932252483595,-20.111128,4.3480573
6446091362577813120,288.87269497929157,-60.55378297817836,2.672387,11.669203
6446129433167574016,288.3484488882957,-60.73996488492271,-34.03043,6.0802746
6446132624325871232,288.4934659726708,-60.58700391420565,-30.639908,2.4747176
6446134788989388928,288.1769037956103,-60.59994511178208,36.42304,1.1986531
6446139324476210944,288.7736683228141,-60.50114506946356,18.736486,0.13207147
6446140703162101632,289.0120135414668,-60.43490165096824,-38.88941,4.0799885
6446146200720287616,288.9074213160499,-60.297486956624326,26.482433,3.2961435
6446146269439753344,288.96781916728605,-60.29049863913673,-25.70781,3.5020142
6446155821447067136,288.6803758400752,-60.36340074052675,-74.19205,2.4376051
6446157157179764480,288.674019370762,-60.29052557289172,10.65708,3.1139164
6446161147206552320,288.5497924351371,-60.221942884136,-110.62199,3.7135632
6446166232447641472,289.37325160882955,-60.32359297452643,-7.18355,3.0264118
6446184133871412864,289.21367844205673,-60.097513470440106,-13.700821,1.22432
6632270532641321472,287.0178788542821,-60.69287298714849,201.36171,0.48515612
6632288704643973248,286.7292544093399,-60.507816298008926,-115.7271,8.143616
6632295409092326784,287.1530391203619,-60.608548608091525,50.32738,11.10354
6632300799271079808,287.82713414632025,-60.454817696110545,51.283222,4.9928904
6632302521558145152,287.50507781182506,-60.51163340007536,2.427521,8.531738
6632306953964427520,287.03273873062267,-60.60043808450067,-55.806015,5.6883893
6632312795119960192,286.92982972883897,-60.42223201955815,33.646046,4.0251293
6632315436520965248,287.225321405839,-60.307068131318374,-10.758784,4.0127387
6632345643030474752,286.14344994996003,-60.42030778493302,-28.684391,7.247279
6632356054031245312,286.43826072680815,-60.24285646468867,12.272459,0.32748288
6632361070553296896,286.8515406820041,-60.355465355224574,-35.7506,5.262347
6632361414150686592,286.9831892183226,-60.316165935266355,-83.829666,1.671212
6632363338297057280,287.0589622266636,-60.24778192947573,3.619515,5.7573724
6632363407016299904,287.1344410964606,-60.22915544006745,-6.885315,0.6472306
6632367220947267072,287.19374790063137,-60.13905020586389,14.838141,0.5099362
6632369145092308096,287.4644739840005,-60.1735039835704,10.691148,2.1047602
6632371309755387648,287.67606822701316,-60.079491441151944,-24.76102,6.4139895
6632371378476760448,287.72629917072805,-60.06877453383113,-33.75873,3.5882723
6632372787224329344,287.72277894643327,-59.98560244405349,-14.044615,2.0594764
6632375707802379264,287.60807765723183,-59.984754496675684,-18.859156,1.9376436
6632375944020774016,287.6284817892571,-59.96872258937125,-29.183573,0.98532104
6632376906093490688,287.6755899467579,-59.91547196430076,18.986301,0.7237863
6632378761517401088,286.7553294665949,-60.14919333904741,7.5630608,2.4702742
6632381995634855040,286.7436655232583,-60.09927056787067,20.725552,3.2510436
6632384503895732864,287.0693687269468,-59.9888025679688,9.867372,5.6773567
6632385908342198400,287.0368653613723,-59.90929668189882,-93.20675,2.358637
6632539397590225664,286.00452224461776,-60.218946583506295,-124.88758,2.7601025
6632544001795207680,286.08473945316916,-60.1163935913109,5.5044923,1.2485338
6632545444904208128,286.3676973384418,-60.12914060594717,47.632477,1.2049623
6632550014750014336,286.1623266099796,-60.06443365692519,18.967964,3.7557087
6632574543305145472,286.9350551884428,-59.845520073895415,-34.19794,2.1302187
6632575956351981696,286.7968571650522,-59.870720038042116,-22.109612,6.1653132
6632577983576521472,286.9963552819968,-59.79572723145505,-38.893764,5.8350177
6632586917108461312,287.4918483233722,-59.58473763539126,-150.94191,7.5303135
6632596950152178688,286.8413980260357,-59.53487262506211,43.044903,2.1585693
6632598290181927424,286.9872112423949,-59.62558467273291,-59.197376,6.305157
6632615951087627520,285.9897804075955,-59.80190893216117,-36.550167,4.135313
6632620074256237312,286.06722240367776,-59.68514062556837,24.46699,0.7421217
6632635158181363456,286.29457435288384,-59.51102699305225,-4.828015,2.3467321
6632642781745514880,286.5038143006037,-59.54552100932331,65.122086,0.36934915
6632648455400281856,286.8062953683396,-59.40669188543158,0.50484556,4.2789373
6632650856284049152,287.0208403132103,-59.38972820804746,10.295563,0.5890272
6638306164282078848,288.02259135133596,-60.384871687072895,-76.64253,0.2927671
6638312963210218112,288.2394608226418,-60.16964611044085,24.894318,3.450109
6638314887355566976,288.5249275139476,-60.182649533635214,-29.909302,3.126527
6638326642686155264,288.2932097669575,-60.02957011422112,-32.419235,3.6605027
6638327875339652352,287.8675593498526,-60.12841691715859,1.2500207,2.3503137
6638330864634376192,288.1761974926428,-59.966556156174896,28.120605,4.141177
6638336877588105216,288.37379433654837,-59.896778841273644,16.507019,5.162313
6638337603442690688,288.4535734914089,-59.85596188492123,-17.939428,7.1156006
6638345055207376384,289.2842340708196,-59.81726838693937,93.70097,0.7025883
6638351343039496320,289.34781908153815,-59.76209046472003,-12.043074,0.43795538
6638364537179025024,288.72417175080125,-59.66471742826452,-30.863247,2.139726
6638365022514888320,288.7938535085135,-59.6326503658047,-30.287691,7.073776
6638372100620971008,289.13935996590794,-59.555731248057754,40.96099,6.5242968
6638377323301762688,287.76377212486443,-59.99091233024879,-17.377928,0.4418118
6638377598174649216,287.7366167573928,-59.9735269056769,-33.567432,1.0421144
6638377666899220224,287.7494221536937,-59.96452526196185,-21.588749,0.2966116
6638379762842947072,288.07192756121253,-59.84895549445676,-29.491993,1.4532058
6638380896714701184,287.71266839960765,-59.93204357308016,-18.546114,12.511942
6638389452289158912,288.1935644361228,-59.755707124108284,-28.393175,10.181923
6638390444421753472,288.3303903444492,-59.64622468831953,-1.1464145,3.796892
6638393472379074944,288.5239785774051,-59.53783618526728,126.17156,7.4275575
6638395533963288704,287.75022586018196,-59.752931272570144,-12.100213,4.6919384
6638399446671665152,287.6456498205114,-59.69857085417472,-32.344505,6.273238
6638406868376684928,288.4582599311358,-59.43547216296669,-57.57176,4.206561
6638409484017174016,288.28153566682397,-59.44768625871223,-9.991096,7.8433332
6638411202004093568,288.35190845942617,-59.33713764842442,-24.639269,0.4994498
6638419482701785728,288.8007754886666,-59.38017254211662,73.4363,4.02723
6638420032457586432,288.90259902073143,-59.34274400543696,-20.58992,1.3608637
6638430306019401728,288.5667622596985,-59.40259326989848,-35.838955,5.434508
6638430958854427008,288.64705160623714,-59.346174584703085,-132.96753,3.2247312
6638595748153936384,287.9134788542074,-59.34371158094323,10.107181,2.1902738
6638596263549970432,288.05566568696605,-59.45312859493453,39.433254,6.5995083
6638602856323478912,288.2389486083492,-59.255621838025824,4.012842,4.63865
6638603204217128320,288.1929159533386,-59.23264216180533,-22.515568,3.3606129
6638605025283210496,287.48309202273026,-59.45039543904531,42.504276,0.29738495
6638607323089178368,287.72671375791936,-59.35609753572508,-9.556618,3.8150718
6638662268607528448,287.3834657611405,-59.15823898913421,-106.3199,8.905789
